deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
2,0,0,22,249,22747,1170,0,0,32500.0,0.0,0,0,1688.0,0,0,FLOODS,1997-03-09,1997-03-14,1997-03-14
0,0,0,0,0,41725,0,0,0,0.0,0.0,1,0,10376.0,150000,0,FLOODS,1997-03-15,1997-03-20,1997-03-20
0,0,0,0,0,0,0,0,0,0.0,40000000.0,0,0,10615.0,0,0,FLOODS,1997-04-06,1997-04-11,1997-04-11
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1997-04-13,1997-04-18,1997-04-18
0,0,0,0,60,0,300,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1997-05-03,1997-05-08,1997-05-08
0,0,0,0,300,1350,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1997-10-23,1997-10-28,1997-10-28
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1997-11-05,1997-11-10,1997-11-10
0,0,0,4,124,599,100,0,0,6800.0,0.0,0,0,120.0,0,300,FLOODS,1997-11-11,1997-11-16,1997-11-16
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1997-12-02,1997-12-07,1997-12-07
0,2,0,26,76,148,360,0,20,42400.0,0.0,0,0,200.0,0,0,FLOODS,1997-12-08,1997-12-13,1997-12-13
1,5,10,64,174,1547,300,0,126,97800.0,0.0,1,1,4842.0,0,0,FLOODS,1997-12-14,1997-12-19,1997-12-19
0,0,0,4,74,173,300,0,0,6000.0,0.0,2,0,470.0,0,100,FLOODS,1997-12-20,1997-12-25,1997-12-25
1,0,0,127,844,1280,13470,0,99,180400.0,0.0,0,0,145.0,0,300,FLOODS,1997-12-26,1997-12-31,1997-12-31
0,0,0,40,143,1265,2000,0,700,40000.0,0.0,0,0,930.0,0,50,FLOODS,1998-01-01,1998-01-06,1998-01-06
0,0,0,120,7503,41804,0,0,6635,32360000.0,0.0,2,0,3795.0,0,0,FLOODS,1998-01-08,1998-01-13,1998-01-13
3,0,3,300,150,8100,0,0,750,300000.0,0.0,0,0,2500.0,0,0,FLOODS,1998-01-15,1998-01-20,1998-01-20
2,0,0,960,3265,16438,5500,0,461,3360000.0,0.0,2,0,1670.0,0,680,FLOODS,1998-01-22,1998-01-27,1998-01-27
5,0,18,5080,35200,125260,0,0,0,17580000.0,0.0,16,0,930.0,0,200,FLOODS,1998-01-28,1998-02-02,1998-02-02
6,0,0,0,2117,8934,0,0,400,1000000.0,0.0,0,0,6550.0,0,540,FLOODS,1998-02-04,1998-02-09,1998-02-09
8,0,6,3302,7841,65560,3000,0,0,4953000.0,0.0,2,0,2225.0,0,222,FLOODS,1998-02-10,1998-02-15,1998-02-15
0,0,0,100,0,450,0,0,0,150000.0,0.0,0,0,750.0,0,1400,FLOODS,1998-02-16,1998-02-21,1998-02-21
0,0,0,204,175,1706,4450,0,4450,318000.0,0.0,0,0,2140.0,0,38605,FLOODS,1998-02-22,1998-02-27,1998-02-27
2,0,0,0,0,6887,0,70,70,0.0,0.0,0,0,250.0,0,0,FLOODS,1998-02-28,1998-03-05,1998-03-05
0,0,10,8,7,540,0,0,0,48000.0,0.0,1,1,420.0,0,2000,FLOODS,1998-03-08,1998-03-13,1998-03-13
11,0,7,72,156,200,98,0,3100,405000.0,0.0,0,0,500.0,0,300,FLOODS,1998-03-14,1998-03-19,1998-03-19
0,0,0,60,0,14358,20,0,0,90000.0,0.0,0,0,1600.0,95,50,FLOODS,1998-03-20,1998-03-25,1998-03-25
23,0,4,641,2251,5000,0,0,0,0.0,15000000.0,11,3,2410.0,0,28000,FLOODS,1998-03-29,1998-04-03,1998-04-03
0,0,0,0,0,0,3000,0,0,0.0,0.0,0,0,4200.0,0,0,FLOODS,1998-04-06,1998-04-11,1998-04-11
0,0,0,15,0,8662,15,0,0,15000.0,0.0,1,0,7200.0,4000,0,FLOODS,1998-04-12,1998-04-17,1998-04-17
0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,1260.0,0,0,FLOODS,1998-04-19,1998-04-24,1998-04-24
0,0,0,0,0,0,0,0,0,0.0,0.0,1,0,0.0,0,80,FLOODS,1998-05-13,1998-05-18,1998-05-18
0,0,0,210,0,0,961,0,0,0.0,0.0,0,0,3500.0,0,1000,FLOODS,1998-05-30,1998-06-04,1998-06-04
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1998-09-17,1998-09-22,1998-09-22
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1998-09-29,1998-10-04,1998-10-04
0,0,0,30,30,200,0,0,0,30000.0,0.0,0,0,0.0,0,0,FLOODS,1998-10-19,1998-10-24,1998-10-24
0,0,0,0,10,50,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1998-10-31,1998-11-05,1998-11-05
0,0,0,0,112,800,0,0,0,0.0,0.0,1,0,0.0,0,0,FLOODS,1998-11-08,1998-11-13,1998-11-13
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,300,FLOODS,1998-12-20,1998-12-25,1998-12-25
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,300,FLOODS,1999-01-25,1999-01-30,1999-01-30
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,10,FLOODS,1999-01-31,1999-02-05,1999-02-05
0,0,0,50,13,500,12000,0,0,0.0,0.0,0,0,40.0,0,1000,FLOODS,1999-02-11,1999-02-16,1999-02-16
0,0,0,15,0,0,575,0,0,0.0,4000000.0,0,0,235.0,0,200,FLOODS,1999-02-18,1999-02-23,1999-02-23
0,0,0,66,0,7000,0,0,0,0.0,5000000.0,0,0,4839.0,0,0,FLOODS,1999-02-24,1999-03-01,1999-03-01
0,0,0,30,0,0,5000,0,0,0.0,0.0,0,0,115.0,0,0,FLOODS,1999-03-02,1999-03-07,1999-03-07
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1999-03-09,1999-03-14,1999-03-14
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,15000,FLOODS,1999-05-03,1999-05-08,1999-05-08
0,0,0,100,0,600,0,0,0,0.0,0.0,2,0,0.0,0,0,FLOODS,1999-12-11,1999-12-16,1999-12-16
0,0,0,0,10,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2000-01-01,2000-01-06,2000-01-06
0,0,0,0,20,144,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2000-01-07,2000-01-12,2000-01-12
0,0,1,25,550,5625,100,0,0,0.0,0.0,0,0,1210.0,0,29000,FLOODS,2000-02-02,2000-02-07,2000-02-07
0,0,0,22,20,109,325,0,0,0.0,0.0,0,0,0.0,0,1520,FLOODS,2000-02-08,2000-02-13,2000-02-13
0,0,0,30,80,570,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2000-02-15,2000-02-20,2000-02-20
0,0,0,23,196,1120,1000,0,0,0.0,0.0,0,0,150.0,0,4000,FLOODS,2000-02-23,2000-02-28,2000-02-28
2,0,0,21,220,1655,0,0,900,0.0,0.0,0,0,1000.0,0,0,FLOODS,2000-03-01,2000-03-06,2000-03-06
0,0,0,25,0,0,320,0,100,0.0,0.0,0,0,0.0,0,0,FLOODS,2000-03-07,2000-03-12,2000-03-12
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2000-04-10,2000-04-15,2000-04-15
0,0,0,0,0,150,0,0,0,0.0,0.0,0,0,10300.0,0,0,FLOODS,2000-04-25,2000-04-30,2000-04-30
0,0,0,0,0,0,0,2160,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2000-05-03,2000-05-08,2000-05-08
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1450.0,0,0,FLOODS,2000-05-09,2000-05-14,2000-05-14
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2000-05-24,2000-05-29,2000-05-29
0,0,0,0,20,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2000-08-05,2000-08-10,2000-08-10
0,0,0,0,100,0,491,0,0,0.0,0.0,0,0,30.0,0,0,FLOODS,2000-10-28,2000-11-02,2000-11-02
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2000-11-03,2000-11-08,2000-11-08
0,0,0,0,22,22,110,0,0,0.0,0.0,2,0,0.0,0,0,FLOODS,2000-12-12,2000-12-17,2000-12-17
0,0,0,134,505,30,0,0,0,0.0,0.0,1,0,3000.0,0,300,FLOODS,2000-12-27,2001-01-01,2001-01-01
0,0,0,20,31,483,0,0,0,0.0,0.0,0,0,5.0,0,0,FLOODS,2001-01-07,2001-01-12,2001-01-12
2,0,0,0,0,10,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2001-01-14,2001-01-19,2001-01-19
0,0,0,0,23,380,400,0,0,0.0,0.0,0,0,492.0,0,0,FLOODS,2001-01-21,2001-01-26,2001-01-26
0,0,0,2,9,68,0,0,0,0.0,0.0,0,0,100.0,0,0,FLOODS,2001-01-29,2001-02-03,2001-02-03
0,0,0,0,55,23,0,0,0,0.0,0.0,2,0,0.0,0,0,FLOODS,2001-02-06,2001-02-11,2001-02-11
4,0,0,13,202,90,0,0,0,0.0,0.0,1,2,416.0,0,0,FLOODS,2001-02-12,2001-02-17,2001-02-17
0,0,0,0,50,300,0,0,0,0.0,0.0,30,0,574.0,0,0,FLOODS,2001-02-19,2001-02-24,2001-02-24
0,0,0,0,1090,135504,0,0,0,0.0,0.0,1,0,300.0,0,300,FLOODS,2001-02-26,2001-03-03,2001-03-03
0,0,0,32,80,655,0,0,0,0.0,0.0,1,0,0.0,0,0,FLOODS,2001-03-05,2001-03-10,2001-03-10
0,0,0,325,552,1660,0,0,0,0.0,0.0,1,0,50.0,0,3200,FLOODS,2001-03-12,2001-03-17,2001-03-17
2,0,3,1277,3664,16001,206,0,0,0.0,0.0,0,0,25.0,0,0,FLOODS,2001-03-18,2001-03-23,2001-03-23
0,0,0,8,95,273,750,0,0,0.0,0.0,2,0,85.0,3,0,FLOODS,2001-03-24,2001-03-29,2001-03-29
0,0,0,1,10,50,0,0,0,0.0,0.0,0,0,700.0,0,0,FLOODS,2001-04-01,2001-04-06,2001-04-06
0,0,0,0,250,1125,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2001-05-05,2001-05-10,2001-05-10
0,0,0,5,0,35,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2001-05-21,2001-05-26,2001-05-26
0,0,0,3,0,18,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2001-06-05,2001-06-10,2001-06-10
2,0,0,6,4,30,0,0,0,0.0,0.0,0,0,0.0,0,20000,FLOODS,2001-06-11,2001-06-16,2001-06-16
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2001-06-22,2001-06-27,2001-06-27
0,0,0,0,37,138,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2001-07-20,2001-07-25,2001-07-25
0,0,0,0,8,25,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2001-08-03,2001-08-08,2001-08-08
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2001-08-14,2001-08-19,2001-08-19
0,0,0,0,0,30,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2001-09-13,2001-09-18,2001-09-18
2,0,0,2,0,4,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2001-10-17,2001-10-22,2001-10-22
0,0,0,0,20,120,0,0,0,0.0,0.0,0,0,10.0,0,0,FLOODS,2001-10-28,2001-11-02,2001-11-02
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2001-11-13,2001-11-18,2001-11-18
0,0,0,28,175,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2001-11-29,2001-12-04,2001-12-04
0,0,0,7,12,210,67,0,0,0.0,0.0,0,0,19.0,0,0,FLOODS,2001-12-11,2001-12-16,2001-12-16
2,0,7,109,3454,8054,7810,0,0,0.0,0.0,18,13,5494.0,520,200,FLOODS,2001-12-24,2001-12-29,2001-12-29
0,0,0,0,12,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2002-01-04,2002-01-09,2002-01-09
0,0,0,16,0,80,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2002-01-18,2002-01-23,2002-01-23
0,0,0,0,422,185,270,0,0,0.0,0.0,3,0,0.0,0,0,FLOODS,2002-02-04,2002-02-09,2002-02-09
0,0,0,0,10,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2002-02-10,2002-02-15,2002-02-15
0,0,0,0,66,378,0,0,0,0.0,0.0,0,0,15.0,0,0,FLOODS,2002-02-20,2002-02-25,2002-02-25
0,0,0,7,50,225,0,0,0,0.0,0.0,0,0,20.0,0,0,FLOODS,2002-02-26,2002-03-03,2002-03-03
0,0,0,10,15,0,0,0,0,0.0,0.0,0,0,85.0,0,0,FLOODS,2002-03-05,2002-03-10,2002-03-10
4,0,0,0,30,0,0,0,0,0.0,0.0,30,0,0.0,0,0,FLOODS,2002-03-14,2002-03-19,2002-03-19
0,0,0,3,35,0,0,0,0,0.0,0.0,0,0,12.0,0,0,FLOODS,2002-03-22,2002-03-27,2002-03-27
0,0,0,21,50,99,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2002-03-28,2002-04-02,2002-04-02
0,0,0,0,3,5665,0,0,0,0.0,0.0,0,0,90.0,0,0,FLOODS,2002-04-09,2002-04-14,2002-04-14
0,0,0,0,40,0,0,0,0,80000.0,0.0,0,0,0.0,0,0,FLOODS,2002-04-24,2002-04-29,2002-04-29
0,0,0,0,8,37,0,0,0,0.0,0.0,0,0,100.0,0,0,FLOODS,2002-05-07,2002-05-12,2002-05-12
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2002-05-25,2002-05-30,2002-05-30
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,5000.0,0,0,FLOODS,2002-06-20,2002-06-25,2002-06-25
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2002-10-19,2002-10-24,2002-10-24
0,0,0,40,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2002-10-26,2002-10-31,2002-10-31
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2002-11-20,2002-11-25,2002-11-25
0,0,0,0,500,280,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2002-11-28,2002-12-03,2002-12-03
0,0,0,3,32,0,0,0,0,0.0,0.0,0,0,24.0,0,0,FLOODS,2002-12-04,2002-12-09,2002-12-09
0,0,0,8,72,73,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2002-12-22,2002-12-27,2002-12-27
0,0,0,0,55,0,225,0,0,0.0,0.0,0,1,160.0,0,0,FLOODS,2002-12-28,2003-01-02,2003-01-02
0,0,0,4,79,100,0,0,0,0.0,0.0,0,0,110.0,0,0,FLOODS,2003-01-04,2003-01-09,2003-01-09
0,0,0,2,100,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2003-01-10,2003-01-15,2003-01-15
4,0,0,96,465,0,20,0,0,0.0,0.0,2,0,4225.0,0,0,FLOODS,2003-01-19,2003-01-24,2003-01-24
11,0,0,6,108,0,0,0,0,0.0,0.0,0,0,31280.0,0,5000,FLOODS,2003-01-27,2003-02-01,2003-02-01
2,0,0,80,0,0,0,0,0,0.0,0.0,0,0,150.0,0,0,FLOODS,2003-02-10,2003-02-15,2003-02-15
2,0,0,0,10,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2003-02-16,2003-02-21,2003-02-21
1,0,0,17,270,301,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2003-03-05,2003-03-10,2003-03-10
0,0,0,0,20,0,0,0,0,0.0,110000.0,0,0,0.0,0,0,FLOODS,2003-03-12,2003-03-17,2003-03-17
1,0,3,40,400,0,0,0,0,0.0,0.0,0,0,0.0,0,7000,FLOODS,2003-03-18,2003-03-23,2003-03-23
0,0,0,20,1000,0,0,0,0,0.0,0.0,0,0,960.0,0,0,FLOODS,2003-03-26,2003-03-31,2003-03-31
3,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,80,FLOODS,2003-04-02,2003-04-07,2003-04-07
0,0,0,60,500,1500,0,0,300,0.0,0.0,0,0,0.0,0,0,FLOODS,2003-08-24,2003-08-29,2003-08-29
0,0,0,57,300,0,180,0,0,0.0,0.0,0,0,0.0,0,15,FLOODS,2003-10-24,2003-10-29,2003-10-29
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2003-11-30,2003-12-05,2003-12-05
4,1,1,81,204,335,438,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2003-12-26,2003-12-31,2003-12-31
0,0,0,30,37,76,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2004-01-01,2004-01-06,2004-01-06
1,0,1,20,20,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2004-01-07,2004-01-12,2004-01-12
0,0,0,0,50,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2004-01-16,2004-01-21,2004-01-21
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2004-01-22,2004-01-27,2004-01-27
0,0,0,0,3,6000,0,0,0,0.0,5000000.0,0,0,200.0,0,0,FLOODS,2004-02-06,2004-02-11,2004-02-11
0,0,0,0,120,60,0,0,0,0.0,0.0,0,0,100.0,0,0,FLOODS,2004-02-12,2004-02-17,2004-02-17
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,800,FLOODS,2004-03-08,2004-03-13,2004-03-13
0,0,0,0,8,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2004-03-16,2004-03-21,2004-03-21
0,0,0,0,6,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2004-05-18,2004-05-23,2004-05-23
0,0,0,0,0,3000,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2004-06-09,2004-06-14,2004-06-14
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,5700.0,0,0,FLOODS,2004-08-11,2004-08-16,2004-08-16
0,0,0,0,17,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2004-10-28,2004-11-02,2004-11-02
0,0,0,1,10,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2004-11-07,2004-11-12,2004-11-12
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2004-12-16,2004-12-21,2004-12-21
1,0,0,0,4,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2005-01-17,2005-01-22,2005-01-22
4,0,0,3,10,10,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2005-02-17,2005-02-22,2005-02-22
0,0,0,50,150,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2005-03-20,2005-03-25,2005-03-25
0,0,0,0,0,300,0,0,0,0.0,0.0,1,0,50.0,0,2000,FLOODS,2005-03-29,2005-04-03,2005-04-03
0,0,0,1,40,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2005-12-19,2005-12-24,2005-12-24
0,0,0,0,50,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2006-01-15,2006-01-20,2006-01-20
0,0,0,42,0,0,0,0,0,0.0,0.0,0,0,17.0,47,0,FLOODS,2006-01-28,2006-02-02,2006-02-02
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,90.0,0,0,FLOODS,2006-02-11,2006-02-16,2006-02-16
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2006-02-20,2006-02-25,2006-02-25
0,0,0,131,950,725,2262,0,0,0.0,0.0,0,0,7420.0,0,0,FLOODS,2006-02-27,2006-03-04,2006-03-04
0,0,0,4,0,20,1800,0,0,0.0,3000000.0,0,0,1003.0,0,0,FLOODS,2006-03-11,2006-03-16,2006-03-16
0,0,0,0,4,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2006-03-19,2006-03-24,2006-03-24
0,0,0,0,25,2010,0,0,0,0.0,500000.0,0,0,2000.0,0,0,FLOODS,2006-03-25,2006-03-30,2006-03-30
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,200,FLOODS,2006-03-31,2006-04-05,2006-04-05
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,200,FLOODS,2006-04-11,2006-04-16,2006-04-16
0,0,0,0,20,100,0,0,0,0.0,0.0,1,0,0.0,0,0,FLOODS,2006-04-18,2006-04-23,2006-04-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2006-06-17,2006-06-22,2006-06-22
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2006-10-30,2006-11-04,2006-11-04
0,0,0,5,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2006-11-07,2006-11-12,2006-11-12
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2006-11-18,2006-11-23,2006-11-23
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,400.0,0,0,FLOODS,2006-12-17,2006-12-22,2006-12-22
0,0,0,56,950,903,7048,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2006-12-27,2007-01-01,2007-01-01
0,0,0,600,6000,1985,30000,3000,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2007-01-04,2007-01-09,2007-01-09
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2007-01-11,2007-01-16,2007-01-16
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2007-01-19,2007-01-24,2007-01-24
0,0,4,40,0,200,0,0,0,0.0,190.0,0,0,1040.0,0,100,FLOODS,2007-01-30,2007-02-04,2007-02-04
0,0,0,1,0,5,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2007-02-05,2007-02-10,2007-02-10
0,0,0,0,3,0,15,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2007-02-19,2007-02-24,2007-02-24
0,0,0,40,95,120,380,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2007-03-16,2007-03-21,2007-03-21
0,0,0,30,4,150,20,0,0,0.0,0.0,1,1,74.0,0,0,FLOODS,2007-03-22,2007-03-27,2007-03-27
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2007-03-29,2007-04-03,2007-04-03
0,0,0,2,9,10,45,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2007-04-04,2007-04-09,2007-04-09
0,0,0,0,0,0,0,0,0,0.0,431406.0,0,1,0.0,0,0,FLOODS,2007-04-17,2007-04-22,2007-04-22
0,0,0,0,760,0,3800,0,0,0.0,0.0,0,0,10000.0,0,0,FLOODS,2007-11-28,2007-12-03,2007-12-03
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2008-01-02,2008-01-07,2008-01-07
0,0,0,6,214,30,56,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2008-01-09,2008-01-14,2008-01-14
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,28.0,0,0,FLOODS,2008-01-16,2008-01-21,2008-01-21
0,0,0,0,2079,0,12347,0,0,0.0,0.0,0,0,0.0,0,10,FLOODS,2008-01-29,2008-02-03,2008-02-03
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2008-02-04,2008-02-09,2008-02-09
0,0,0,86,193,1800,0,0,0,0.0,0.0,0,0,100.0,0,0,FLOODS,2008-02-16,2008-02-21,2008-02-21
0,0,0,0,0,400,0,0,0,0.0,0.0,0,0,300.0,0,0,FLOODS,2008-02-23,2008-02-28,2008-02-28
0,0,0,20,380,0,13765,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2008-03-02,2008-03-07,2008-03-07
0,0,0,0,0,0,10000,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2008-03-13,2008-03-18,2008-03-18
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,350.0,0,0,FLOODS,2008-03-20,2008-03-25,2008-03-25
0,0,2,0,125,0,625,0,0,0.0,0.0,0,0,4000.0,0,250,FLOODS,2008-04-02,2008-04-07,2008-04-07
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,300.0,0,0,FLOODS,2008-04-08,2008-04-13,2008-04-13
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,40,FLOODS,2008-04-22,2008-04-27,2008-04-27
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2008-09-01,2008-09-06,2008-09-06
0,0,0,0,510,0,50,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2008-11-04,2008-11-09,2008-11-09
0,0,0,95,15,250,75,0,0,0.0,0.0,0,0,45.0,0,0,FLOODS,2009-01-06,2009-01-11,2009-01-11
0,0,0,15,0,75,0,0,0,0.0,0.0,0,0,169.0,0,0,FLOODS,2009-01-15,2009-01-20,2009-01-20
0,0,0,0,6,30,0,0,0,0.0,0.0,0,0,280.0,0,0,FLOODS,2009-01-25,2009-01-30,2009-01-30
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,28.0,0,0,FLOODS,2009-02-07,2009-02-12,2009-02-12
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2009-02-13,2009-02-18,2009-02-18
0,0,0,0,25,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2009-02-23,2009-02-28,2009-02-28
0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,200.0,0,0,FLOODS,2009-03-05,2009-03-10,2009-03-10
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2009-03-13,2009-03-18,2009-03-18
0,0,0,0,0,40,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2009-03-30,2009-04-04,2009-04-04
0,0,0,21,0,105,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2009-04-16,2009-04-21,2009-04-21
0,0,0,693,0,0,72000,1500,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2009-05-02,2009-05-07,2009-05-07
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2009-12-21,2009-12-26,2009-12-26
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2010-01-02,2010-01-07,2010-01-07
0,0,0,12,100,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2010-01-08,2010-01-13,2010-01-13
5,0,0,11,140,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,2010-01-17,2010-01-22,2010-01-22
0,0,0,0,0,0,0,0,2264,0.0,0.0,0,0,0.0,0,200,FLOODS,2010-01-24,2010-01-29,2010-01-29
0,0,0,500,1000,0,0,0,0,0.0,0.0,0,0,7000.0,0,0,FLOODS,2010-01-30,2010-02-04,2010-02-04
