deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
10,0,0,0,0,0,10,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-09-13,2007-09-18,2007-09-18
13,0,0,0,0,0,13,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-09-29,2007-10-04,2007-10-04
3,0,0,0,0,0,3,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-10-05,2007-10-10,2007-10-10
2,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2007-10-17,2007-10-22,2007-10-22
5,0,0,0,0,0,5,0,0,0,0.0,0,0,20.8,0,0.0,STORMS,2008-02-19,2008-02-24,2008-02-24
3,0,0,0,0,0,3,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-03-19,2008-03-24,2008-03-24
5,0,0,0,0,0,5,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-03-25,2008-03-30,2008-03-30
22,0,0,0,833,0,8845,0,0,0,15.0,0,0,3559.56,0,0.0,STORMS,2008-04-01,2008-04-06,2008-04-06
3,0,0,0,0,0,3,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-04-14,2008-04-19,2008-04-19
13,0,0,0,0,0,13,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-05-08,2008-05-13,2008-05-13
13,0,0,0,0,0,411,0,0,0,4.0,0,0,0.0,0,0.0,STORMS,2008-05-14,2008-05-19,2008-05-19
27,0,0,0,0,0,27,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-05-20,2008-05-25,2008-05-25
24,0,0,0,0,0,24,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-05-29,2008-06-03,2008-06-03
33,0,0,0,0,0,33,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-06-04,2008-06-09,2008-06-09
6,0,0,0,0,0,6,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-06-10,2008-06-15,2008-06-15
17,0,0,0,0,0,17,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-06-24,2008-06-29,2008-06-29
7,0,0,0,0,0,7,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-06-30,2008-07-05,2008-07-05
11,0,0,0,0,0,11,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-07-07,2008-07-12,2008-07-12
12,0,0,0,0,0,12,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-07-13,2008-07-18,2008-07-18
19,0,0,0,0,0,19,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-07-21,2008-07-26,2008-07-26
5,0,0,0,0,0,5,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-07-27,2008-08-01,2008-08-01
13,0,0,0,0,0,13,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-08-02,2008-08-07,2008-08-07
24,0,0,0,0,0,24,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-08-08,2008-08-13,2008-08-13
6,0,0,0,0,0,6,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-08-14,2008-08-19,2008-08-19
7,0,0,0,0,0,7,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-08-21,2008-08-26,2008-08-26
12,0,0,0,0,0,12,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-08-28,2008-09-02,2008-09-02
17,0,0,0,0,0,17,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-09-03,2008-09-08,2008-09-08
16,0,0,0,0,0,16,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-09-09,2008-09-14,2008-09-14
5,0,0,0,0,0,5,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-09-22,2008-09-27,2008-09-27
19,0,0,0,0,0,19,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-10-03,2008-10-08,2008-10-08
6,0,0,0,0,0,6,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-10-09,2008-10-14,2008-10-14
1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-10-24,2008-10-29,2008-10-29
2,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-11-21,2008-11-26,2008-11-26
1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2008-12-27,2009-01-01,2009-01-01
5,0,0,0,5,0,150,0,0,0,500000.0,0,0,0.0,0,0.0,STORMS,2009-02-24,2009-03-01,2009-03-01
1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2009-03-20,2009-03-25,2009-03-25
3,0,0,0,0,0,3,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2009-04-08,2009-04-13,2009-04-13
4,0,0,0,0,0,4,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2009-05-03,2009-05-08,2009-05-08
17,0,0,0,94,0,1128,0,0,0,314500.0,0,0,0.0,0,0.0,STORMS,2009-05-11,2009-05-16,2009-05-16
14,0,0,0,0,0,14,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2009-05-17,2009-05-22,2009-05-22
7,0,0,0,0,0,7,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2009-06-08,2009-06-13,2009-06-13
17,0,0,0,0,0,17,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2009-06-14,2009-06-19,2009-06-19
6,0,0,0,0,0,6,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2009-06-21,2009-06-26,2009-06-26
9,0,0,0,0,0,9,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2009-06-27,2009-07-02,2009-07-02
1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2009-07-06,2009-07-11,2009-07-11
3,0,0,0,0,0,3,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2009-07-25,2009-07-30,2009-07-30
6,0,0,0,0,0,6,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2009-08-02,2009-08-07,2009-08-07
5,0,0,0,0,0,5,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2009-08-08,2009-08-13,2009-08-13
14,0,0,0,0,0,14,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2009-08-14,2009-08-19,2009-08-19
6,0,0,0,0,0,6,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2009-09-27,2009-10-02,2009-10-02
2,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2009-10-03,2009-10-08,2009-10-08
2,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2009-11-15,2009-11-20,2009-11-20
5,0,0,0,0,0,333,0,333,0,500000.0,0,0,0.0,0,0.0,STORMS,2010-03-15,2010-03-20,2010-03-20
5,0,0,0,0,0,5,0,0,0,500000.0,0,0,0.0,0,0.0,STORMS,2010-05-13,2010-05-18,2010-05-18
9,0,0,0,2254,0,22615,0,830,0,4153500.0,0,0,0.0,0,0.0,STORMS,2010-05-24,2010-05-29,2010-05-29
19,0,0,0,0,0,19,0,0,0,1700000.0,0,0,0.0,0,0.0,STORMS,2010-06-02,2010-06-07,2010-06-07
35,0,0,0,0,0,35,0,0,0,3500000.0,0,0,0.0,0,0.0,STORMS,2010-06-08,2010-06-13,2010-06-13
10,0,0,0,0,0,10,0,0,0,1000000.0,0,0,0.0,0,0.0,STORMS,2010-06-14,2010-06-19,2010-06-19
6,0,0,0,0,0,6,0,0,0,600000.0,0,0,0.0,0,0.0,STORMS,2010-06-22,2010-06-27,2010-06-27
14,0,0,0,0,0,14,0,0,0,1400000.0,0,0,0.0,0,0.0,STORMS,2010-06-30,2010-07-05,2010-07-05
39,0,0,0,0,0,39,0,0,0,3300000.0,0,0,0.0,0,0.0,STORMS,2010-07-07,2010-07-12,2010-07-12
31,0,0,0,0,0,31,0,0,0,3000000.0,0,0,0.0,0,0.0,STORMS,2010-07-13,2010-07-18,2010-07-18
24,0,0,0,0,0,24,0,0,0,2200000.0,0,0,0.0,0,0.0,STORMS,2010-07-19,2010-07-24,2010-07-24
15,0,0,0,0,0,15,0,0,0,1300000.0,0,0,0.0,0,0.0,STORMS,2010-07-25,2010-07-30,2010-07-30
7,0,0,0,0,0,7,0,0,0,700000.0,0,0,0.0,0,0.0,STORMS,2010-08-17,2010-08-22,2010-08-22
7,0,0,0,0,0,7,0,0,0,700000.0,0,0,0.0,0,0.0,STORMS,2010-08-23,2010-08-28,2010-08-28
0,0,0,219,61,0,1400,0,1400,0,481000.0,0,0,0.0,0,0.0,STORMS,2011-04-26,2011-05-01,2011-05-01
3,0,0,0,277,0,1532,0,1532,0,1118500.0,0,0,0.0,0,0.0,STORMS,2011-05-19,2011-05-24,2011-05-24
2,0,0,255,21,0,1390,0,1390,0,842500.0,0,0,0.0,0,0.0,STORMS,2011-05-26,2011-05-31,2011-05-31
1,0,0,0,21,0,106,0,105,0,145500.0,0,0,0.0,0,0.0,STORMS,2011-06-02,2011-06-07,2011-06-07
6,0,0,0,0,0,6,0,0,0,600000.0,0,0,0.0,0,0.0,STORMS,2011-06-17,2011-06-22,2011-06-22
27,0,0,0,0,0,27,0,0,0,2700000.0,0,0,0.0,0,0.0,STORMS,2011-06-27,2011-07-02,2011-07-02
15,0,0,0,0,0,15,0,0,0,1500000.0,0,0,0.0,0,0.0,STORMS,2011-07-08,2011-07-13,2011-07-13
42,0,0,0,0,0,42,0,0,0,4200000.0,0,0,0.0,0,0.0,STORMS,2011-07-14,2011-07-19,2011-07-19
45,0,0,0,0,0,45,0,0,0,4500000.0,0,0,0.0,0,0.0,STORMS,2011-07-21,2011-07-26,2011-07-26
75,0,0,0,0,0,75,0,0,0,7500000.0,0,0,0.0,0,0.0,STORMS,2011-07-28,2011-08-02,2011-08-02
13,0,0,0,0,0,13,0,0,0,1300000.0,0,0,0.0,0,0.0,STORMS,2011-08-03,2011-08-08,2011-08-08
59,0,0,0,0,0,59,0,0,0,5900000.0,0,0,0.0,0,0.0,STORMS,2011-08-24,2011-08-29,2011-08-29
26,0,0,0,0,0,26,0,0,0,2600000.0,0,0,0.0,0,0.0,STORMS,2011-08-30,2011-09-04,2011-09-04
0,0,0,0,740,0,3344,0,3344,0,1165500.0,0,0,60700.0,0,0.0,STORMS,2012-01-08,2012-01-13,2012-01-13
1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-02-01,2012-02-06,2012-02-06
1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-02-08,2012-02-13,2012-02-13
0,0,0,0,176,0,880,0,880,0,334400.0,0,0,25600.0,0,0.0,STORMS,2012-02-15,2012-02-20,2012-02-20
2,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-03-05,2012-03-10,2012-03-10
1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-03-24,2012-03-29,2012-03-29
5,0,0,0,123,0,620,0,0,0,325300.0,0,0,0.0,0,0.0,STORMS,2012-04-04,2012-04-09,2012-04-09
13,0,0,0,370,0,2035,0,0,0,501100.0,0,0,0.0,0,0.0,STORMS,2012-04-10,2012-04-15,2012-04-15
9,0,0,0,241,0,1214,0,0,0,1063000.0,0,0,0.0,0,0.0,STORMS,2012-04-17,2012-04-22,2012-04-22
14,0,0,0,28,0,41,0,10,0,0.0,0,0,0.0,0,0.0,STORMS,2012-04-23,2012-04-28,2012-04-28
17,0,0,0,0,0,17,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-05-03,2012-05-08,2012-05-08
7,0,0,0,0,0,7,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-05-09,2012-05-14,2012-05-14
2,0,0,0,17,0,78,0,0,0,3230000.0,0,0,0.0,0,0.0,STORMS,2012-05-15,2012-05-20,2012-05-20
5,0,0,0,154,0,6931,0,0,0,4924900.0,0,0,0.0,0,0.0,STORMS,2012-05-21,2012-05-26,2012-05-26
7,0,0,0,0,0,7,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-05-27,2012-06-01,2012-06-01
11,0,0,0,18,0,134,0,0,0,4220000.0,0,0,0.0,0,0.0,STORMS,2012-06-02,2012-06-07,2012-06-07
11,0,0,0,0,0,11,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-06-08,2012-06-13,2012-06-13
5,0,0,0,0,0,5,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-06-14,2012-06-19,2012-06-19
4,0,0,0,0,0,4,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-06-20,2012-06-25,2012-06-25
5,0,0,0,72,0,437,0,0,0,944000.0,0,0,0.0,0,0.0,STORMS,2012-06-26,2012-07-01,2012-07-01
2,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-07-03,2012-07-08,2012-07-08
8,0,0,0,0,0,8,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-07-10,2012-07-15,2012-07-15
4,0,0,0,0,0,4,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-07-17,2012-07-22,2012-07-22
6,0,0,0,0,0,6,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-07-26,2012-07-31,2012-07-31
6,0,0,0,0,0,6,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-08-02,2012-08-07,2012-08-07
19,0,0,0,0,0,19,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-08-09,2012-08-14,2012-08-14
19,0,0,0,0,0,19,0,0,0,0.0,0,0,0.0,4,0.0,STORMS,2012-08-15,2012-08-20,2012-08-20
16,0,0,0,0,0,16,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-08-24,2012-08-29,2012-08-29
9,0,0,0,0,0,9,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-08-30,2012-09-04,2012-09-04
7,0,0,0,0,0,7,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-09-05,2012-09-10,2012-09-10
3,0,0,0,0,0,3,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-09-12,2012-09-17,2012-09-17
8,0,0,0,0,0,8,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-09-18,2012-09-23,2012-09-23
9,0,0,0,0,0,9,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-09-28,2012-10-03,2012-10-03
4,0,0,0,0,0,4,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-10-04,2012-10-09,2012-10-09
1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-10-10,2012-10-15,2012-10-15
8,0,0,0,0,0,8,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2012-12-11,2012-12-16,2012-12-16
2,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-02-14,2013-02-19,2013-02-19
2,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-02-27,2013-03-04,2013-03-04
5,0,0,0,0,0,5,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-03-14,2013-03-19,2013-03-19
3,0,0,0,0,0,3,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-03-22,2013-03-27,2013-03-27
5,0,0,0,0,0,5,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-03-28,2013-04-02,2013-04-02
3,0,0,0,0,0,3,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-04-07,2013-04-12,2013-04-12
7,0,0,0,0,0,7,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-04-15,2013-04-20,2013-04-20
18,0,0,0,0,0,18,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-04-21,2013-04-26,2013-04-26
8,0,0,0,0,0,8,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-04-28,2013-05-03,2013-05-03
19,0,0,0,0,0,19,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-05-04,2013-05-09,2013-05-09
8,0,0,0,0,0,8,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-05-12,2013-05-17,2013-05-17
10,0,0,0,0,0,10,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-05-18,2013-05-23,2013-05-23
15,0,0,0,0,0,15,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-05-24,2013-05-29,2013-05-29
21,0,0,0,0,0,21,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-06-01,2013-06-06,2013-06-06
19,0,0,0,0,0,19,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-06-09,2013-06-14,2013-06-14
22,0,0,0,0,0,22,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-06-16,2013-06-21,2013-06-21
3,0,0,0,0,0,3,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-06-22,2013-06-27,2013-06-27
4,0,0,0,0,0,4,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-07-02,2013-07-07,2013-07-07
7,0,0,0,0,0,7,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-07-08,2013-07-13,2013-07-13
4,0,0,0,0,0,4,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-07-14,2013-07-19,2013-07-19
7,0,0,0,0,0,7,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-07-21,2013-07-26,2013-07-26
1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-07-27,2013-08-01,2013-08-01
21,0,0,0,0,0,21,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-08-03,2013-08-08,2013-08-08
7,0,0,0,0,0,7,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-08-10,2013-08-15,2013-08-15
8,0,0,0,0,0,8,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-08-16,2013-08-21,2013-08-21
1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-08-25,2013-08-30,2013-08-30
8,0,0,0,0,0,8,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-09-01,2013-09-06,2013-09-06
7,0,0,0,0,0,7,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-09-07,2013-09-12,2013-09-12
27,0,0,0,0,0,27,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-09-13,2013-09-18,2013-09-18
9,0,0,0,0,0,9,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-09-22,2013-09-27,2013-09-27
12,0,0,0,0,0,12,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2013-09-28,2013-10-03,2013-10-03
25,0,0,138576,159497,0,11723035,0,2192884,18651157,2269539450.0,2289,176,1562567.0,7721,25823.0,STORMS,2013-10-07,2013-10-12,2013-10-12
1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2014-03-20,2014-03-25,2014-03-25
3,0,0,0,0,0,3,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2014-08-02,2014-08-07,2014-08-07
2,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2014-08-08,2014-08-13,2014-08-13
12,0,0,0,0,0,12,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2014-08-14,2014-08-19,2014-08-19
7,0,0,0,0,0,7,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2014-08-20,2014-08-25,2014-08-25
6,0,0,0,0,0,6,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2014-08-26,2014-08-31,2014-08-31
2,0,0,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0.0,STORMS,2014-10-07,2014-10-12,2014-10-12
